Year-Month,dates,monthly_anomaly,nzd0277_Average_Value,Value,Smooth_Value
1999-10,1999-10-13 22:05:36.000000000,308.4830113705659,311.236605965049,1.0,1.1174440949002622
1999-11,1999-11-30 22:05:23.000000000,300.65308180734974,310.80987195005736,1.0,1.134534485034553
1999-12,1999-12-17 21:59:18.500000000,313.89693099008275,312.5633522537192,1.4,1.1556659214253293
2000-01,2000-01-18 21:59:15.000000000,320.4236755867854,315.6920590348692,0.7,1.1528407840798338
2000-02,2000-02-27 21:59:04.000000000,311.9343841615922,316.92967085426324,1.7,1.1252096839580497
2000-03,2000-03-30 21:58:57.000000000,313.45459120866707,317.3757790866522,1.3,1.0216075893444252
2000-05,2000-05-24 22:04:34.000000000,321.3900642627231,317.7213236837547,0.4,0.6682251425375931
2000-06,2000-06-18 21:58:15.000000000,314.8250656052143,317.56653961271974,0.2,0.5440736596022042
2000-07,2000-07-08 10:01:03.500000000,320.2877950014498,316.20108408150463,-0.2,0.5344736370024811
2000-08,2000-08-13 13:59:33.333333376,310.22576258470633,311.59190633125405,0.7,0.6533876947298695
2000-09,2000-09-18 10:00:03.500000000,310.41963775130273,308.7742301180564,0.9,0.8331702708866523
2000-10,2000-10-23 22:02:51.000000000,302.1839917022211,309.11064906634465,1.1,1.0113549486051254
2000-11,2000-11-25 21:56:47.000000000,316.49118354101046,311.693963998132,1.8,1.1329008364746243
2001-01,2001-01-08 09:59:57.000000000,315.4731647638102,314.31775240942994,1.0,1.099432606924579
2001-02,2001-02-20 22:03:00.000000000,316.6268403237977,316.5939549934772,1.7,0.9631002551949309
2001-04,2001-04-09 22:02:42.000000000,318.2286345214026,318.1868030094136,0.2,0.4376799458297985
2001-05,2001-05-27 22:02:24.000000000,319.4975292882814,319.55510587447196,-0.5,0.18949545768888398
2001-06,2001-06-28 22:01:57.000000000,326.99389999617244,320.4793784229016,0.3,0.03168281082958975
2001-07,2001-07-07 21:55:48.000000000,318.58851299097404,320.73373809048644,-0.2,-0.058454774185066824
2001-08,2001-08-15 22:01:26.000000000,309.1197201947532,320.8161380433736,-0.4,-0.07380105577313285
2001-09,2001-09-17 21:54:56.000000000,328.34640129523103,320.5950046061115,0.2,-0.02296703966542569
2001-10,2001-10-11 21:54:33.000000000,321.65414382723714,318.5610450563789,-0.0,0.04919194127091873
2001-12,2001-12-21 22:01:17.000000000,301.47130556184635,316.7403253819068,-0.8,0.17169415698217197
2002-01,2002-01-15 05:59:19.333333376,319.13389838789493,315.1936571751523,0.4,0.23509956236746107
2002-02,2002-02-12 09:58:24.000000000,310.80878465514627,315.12578700732087,1.1,0.24345402761200755
2002-03,2002-03-11 22:01:31.000000000,318.0443968084105,316.2558862093386,0.2,0.14572296533286758
2002-04,2002-04-12 22:01:25.000000000,320.773288611736,316.8510319553173,-0.1,-0.013956437143125194
2002-05,2002-05-19 09:58:14.000000000,311.76131704028387,317.2722572419265,-0.8,-0.1854162108594572
2002-07,2002-07-17 22:00:56.000000000,328.1334169917418,317.73941891295567,-0.5,-0.4695336673613069
2002-08,2002-08-16 13:58:39.333333376,314.1359772639505,316.29554053572207,-1.0,-0.578878292374044
2002-10,2002-10-14 21:54:07.000000000,323.3655410388577,315.81420059809125,-0.4,-0.6375083671966623
2002-11,2002-11-22 22:00:45.000000000,313.8147537761513,316.1136559962529,-0.5,-0.6219976552700359
2002-12,2002-12-01 21:54:40.000000000,316.1291852458485,316.90164457204054,-1.1,-0.5715732408296883
2003-02,2003-02-19 21:55:06.000000000,314.2017889880602,318.2904063417271,-0.7,-0.3289967811973743
2003-03,2003-03-07 21:55:10.000000000,316.5699925665677,320.3063525075635,0.3,-0.17727704848579368
2003-04,2003-04-16 13:57:14.333333376,327.288855034808,323.67471061412,-0.1,-0.05401673373596516
2003-07,2003-07-25 21:48:55.000000000,322.41863011381065,322.6100914599344,0.3,0.14766904093761296
2003-08,2003-08-21 21:49:41.000000000,317.60303967783796,318.6507813686593,0.1,0.1250263344373116
2003-09,2003-09-22 22:00:48.000000000,308.1138836052496,316.2732213860021,-0.1,0.09077050066461818
2003-11,2003-11-18 09:53:00.000000000,322.0270462570719,315.3010016667704,-0.3,0.0831916616081652
2004-01,2004-01-13 09:53:24.000000000,311.72765282721093,313.73345324124256,-1.3,0.13496369371252057
2004-02,2004-02-05 21:51:28.000000000,311.56540377557377,313.0635267975867,1.2,0.20129081981936306
2004-03,2004-03-21 21:50:37.000000000,313.2772839552098,313.19839030173085,0.4,0.22363496921727863
2004-04,2004-04-10 21:49:11.000000000,316.3874271277934,315.08735307972177,-0.9,0.21989593843084967
2004-05,2004-05-12 12:18:35.600000000,317.4403736214136,316.6938279445144,1.0,0.2275696385160732
2004-06,2004-06-13 12:18:50.400000000,311.89888641481923,313.4142402491131,0.8,0.15971909848107424
2004-07,2004-07-23 09:55:16.750000000,310.23636018702115,310.9085358241722,-0.5,0.015232943054413549
2004-08,2004-08-16 09:55:25.500000000,313.8209612289378,310.8344773560355,-0.3,-0.1358578806443562
2004-09,2004-09-25 21:50:31.000000000,308.1004549175257,309.7815944238032,-0.3,-0.28077053027950555
2004-10,2004-10-02 21:56:50.000000000,307.93803543846843,308.862475804859,-0.1,-0.4249601767770454
2004-11,2004-11-12 09:56:27.500000000,308.957921043622,307.99233259425506,-0.7,-0.5760185988097057
2004-12,2004-12-06 21:55:35.000000000,307.89090703589574,308.1412291190839,-0.8,-0.7054308887416567
2005-01,2005-01-23 09:57:22.500000000,304.01425675310367,310.8254511811093,0.3,-0.7984578501804348
2005-02,2005-02-19 05:57:07.666666624,322.26158895235443,315.883451074623,-3.1,-0.8508679657622821
2005-03,2005-03-17 13:58:26.000000000,309.56210027452903,313.56925840943626,0.3,-0.7363788458811699
2005-04,2005-04-13 09:57:52.750000000,313.2756174020271,314.00813320203434,-0.6,-0.5786116602908132
2005-05,2005-05-15 09:58:00.500000000,321.90009125188374,318.7703254640733,-0.8,-0.3860343736470225
2005-06,2005-06-10 21:58:44.333333376,322.59617695024605,320.2353990622352,0.4,-0.16949143279551832
2005-07,2005-07-05 22:01:08.000000000,313.85843057010266,317.03425325124704,0.2,0.01417653471209615
2005-08,2005-08-15 21:55:10.000000000,312.29419775224096,313.52157906599257,-0.3,0.17140572719038086
2005-09,2005-09-20 15:56:20.000000000,310.566016099551,311.1782964748446,0.4,0.3292793946525564
2005-10,2005-10-26 21:55:03.000000000,314.2347037917932,310.3856133252108,1.2,0.4625023729795763
2005-11,2005-11-22 22:01:48.666666624,306.4896976358773,307.3158507242114,-0.2,0.5536373430910003
2005-12,2005-12-25 21:56:07.000000000,305.99769738690907,305.483518551447,-0.0,0.6671911666864344
2006-01,2006-01-26 09:59:32.500000000,304.1338260183269,306.49635376744465,1.7,0.7839332228998178
2006-02,2006-02-11 13:58:36.666666624,310.82602454776514,310.9901450694197,0.1,0.8105005390110417
2006-03,2006-03-23 10:00:06.000000000,321.65447053681976,314.1780865118061,1.8,0.7553153397555725
2006-04,2006-04-07 22:02:39.000000000,299.5487464300406,314.1204780886131,1.1,0.547855345534318
2006-05,2006-05-18 10:00:37.500000000,315.8121482103056,315.7981163601013,-0.5,0.2336743501086755
2006-06,2006-06-17 17:13:08.999999872,320.49569806789435,317.98934557771406,0.2,-0.08032444670821177
2006-07,2006-07-13 14:00:21.333333376,309.71270526299685,313.51377024418673,-0.6,-0.36875721733750166
2006-09,2006-09-06 22:06:19.000000000,311.77992200946227,312.0144744976034,-0.6,-0.6684943692545372
2006-10,2006-10-16 22:02:07.000000000,310.798297998298,311.7645570086034,-1.3,-0.6653359507683264
2006-11,2006-11-02 10:01:33.000000000,314.7834848905894,311.0443773471451,0.1,-0.574381778555822
2006-12,2006-12-16 09:59:41.500000000,306.9712131046947,308.9107452669155,-0.3,-0.4749141408688943
2007-02,2007-02-10 10:02:12.249999872,307.99015770394794,309.235275455635,-0.1,-0.24840748262456488
2007-03,2007-03-25 22:03:08.000000000,317.94754845632804,311.75659821661617,0.2,-0.13883572122863497
2007-04,2007-04-19 21:56:55.000000000,324.67537268814027,311.84050970775473,-0.1,-0.05863019693059586
2007-05,2007-05-21 21:56:45.000000000,296.36106036644037,311.2386314485388,-0.1,0.013796039852005094
2007-06,2007-06-06 21:56:41.000000000,308.5970961692699,311.5374014951827,0.5,0.09543329391613106
2007-09,2007-09-21 05:59:20.666666752,314.27378616139134,314.224542277269,0.2,0.5643673811211403
2007-12,2007-12-31 21:56:47.000000000,330.3749394082837,316.04619126628324,1.7,1.3848416776628125
2008-01,2008-01-20 09:59:52.000000000,310.8175968344286,313.8703781974626,1.8,1.5214109593272513
2008-02,2008-02-25 21:56:48.000000000,299.2876481573961,311.7825732871382,2.6,1.4939284472439813
2008-05,2008-05-15 13:58:28.666666752,313.0528897570983,311.44489729195794,-0.1,0.7817637070793704
2008-06,2008-06-12 09:59:16.500000000,313.1793403165018,310.35123549865415,0.6,0.6890397946344518
2008-08,2008-08-10 22:01:47.500000000,307.2957230863611,307.94764681349295,1.0,0.8521321363859762
2008-09,2008-09-11 22:01:32.500000000,306.6876757357661,304.939681805898,1.2,1.017610555805137
2008-11,2008-11-14 22:01:45.000000000,298.3640156989376,302.97547079785227,1.3,1.2599666917544532
2008-12,2008-12-17 21:55:56.000000000,304.41451782538564,303.96400517749913,1.4,1.2883490636001196
2009-01,2009-01-26 21:51:48.000000000,304.5120788722074,305.6350409847674,1.1,1.237048247048902
2009-03,2009-03-19 09:59:42.000000000,311.1744143046909,308.31752807016335,0.4,0.8807820765782781
2009-04,2009-04-08 21:56:44.000000000,309.08204388765313,310.2665930316484,0.8,0.6338659293055326
2009-06,2009-06-18 22:03:01.000000000,317.2536741489384,311.105648198768,0.1,0.17286411367537502
2009-07,2009-07-29 21:56:40.000000000,304.0363707877949,311.58267878332083,0.2,-0.018804099788613193
2009-08,2009-08-05 22:02:49.000000000,312.1292207550203,312.34104868372856,-0.2,-0.2136735863278726
2009-09,2009-09-11 09:59:40.500000000,313.44902536147094,313.5417270284172,0.3,-0.4112740844388729
2009-10,2009-10-24 22:02:54.000000000,312.69531208641394,314.85255722589983,-1.2,-0.6096160452483192
2009-11,2009-11-09 22:03:09.000000000,322.34161576646017,315.81063046146295,-0.6,-0.7276794660563757
2010-01,2010-01-24 05:59:36.333333248,315.82661645635363,316.43799943956725,-1.1,-0.6470969383079039
2010-02,2010-02-06 10:00:52.000000000,317.0148088999572,315.31945425738104,-1.5,-0.38367391946645646
2010-03,2010-03-22 10:01:41.000000000,310.5620726925016,312.94000939077523,0.7,0.025072610196389122
2010-04,2010-04-18 22:04:49.000000000,307.62710986589093,312.34528472225287,1.2,0.439952534540123
2010-05,2010-05-16 06:00:37.666666752,317.1477452293771,314.09988435504243,0.9,0.7967676696246367
2010-06,2010-06-22 21:58:35.500000000,313.44668088807055,313.41834908555285,0.4,1.115769549894253
2010-07,2010-07-07 22:04:49.000000000,310.6476988505131,310.9710386133058,1.8,1.4286799687238907
2010-08,2010-08-05 10:01:44.000000000,307.8891893291087,308.7236415729677,1.8,1.6876907695002168
2010-09,2010-09-02 21:58:42.000000000,301.32782872692337,307.3164936727661,2.2,1.8862515768628016
2010-10,2010-10-08 10:01:49.000000000,309.28671308380774,306.9958036828174,1.7,2.030290818840078
2010-11,2010-11-05 10:00:43.500000000,306.88043122286956,306.987779788721,1.3,2.1605978593646133
2010-12,2010-12-15 10:00:56.500000000,306.0066003673471,305.8985269570301,2.9,2.281263082497855
2011-01,2011-01-20 10:01:42.333333248,302.37499010120627,302.45847870246683,2.3,2.3007548879274045
2011-02,2011-02-09 21:59:51.000000000,303.77459225523694,302.96755031063174,2.7,2.1962902217299907
2011-03,2011-03-29 10:01:14.000000000,304.0968467583324,304.58394749159874,2.5,1.9450021535459638
2011-04,2011-04-05 22:06:14.000000000,309.8258401555256,306.2314224709053,1.9,1.5799915061567875
2011-05,2011-05-16 21:59:59.000000000,308.44426092242395,306.93694162483985,0.4,1.1960255297277054
2011-07,2011-07-19 21:59:56.000000000,309.6206854108458,307.6691177402089,1.0,0.8040753065935997
2011-08,2011-08-20 21:59:49.000000000,286.5451080737444,308.9323107560229,0.4,0.7994631107180805
2011-09,2011-09-15 10:01:38.249999872,320.515979319369,312.6618475443424,1.0,0.8928563789210106
2011-10,2011-10-30 22:05:58.000000000,303.1512445540152,309.5898772850244,0.8,1.0231353139302968
2011-11,2011-11-15 22:06:10.000000000,299.32378592678725,307.7337788158152,1.1,1.1410849652603992
2011-12,2011-12-06 10:03:16.000000000,303.38531205491637,308.36854489604207,2.5,1.172697569766856
2012-03,2012-03-06 22:06:42.000000000,317.16495448938167,311.504405917149,0.7,0.5604309931401212
2012-04,2012-04-15 22:06:46.000000000,317.23376210307947,314.21200664709295,-0.3,0.3315805761657042
2012-05,2012-05-10 22:01:01.500000000,313.2260039705591,315.2788936988872,0.0,0.18023824098377791
2012-06,2012-06-03 22:00:47.000000000,318.78364248911134,314.5032613487472,0.4,0.0929192109529097
2012-08,2012-08-29 22:07:52.000000000,311.4702958036607,313.03760240026793,-0.2,0.010426162568839163
2012-09,2012-09-23 22:01:57.000000000,319.41900078531097,311.1004633567649,0.2,0.012457352923370149
2012-11,2012-11-26 22:02:25.000000000,303.971748681501,308.80477697474674,0.3,0.01337234019191391
2012-12,2012-12-19 22:08:44.000000000,299.1035688008966,307.18775794722717,-0.6,0.03198348329829059
2013-01,2013-01-12 22:08:46.500000000,308.3876822547227,306.9209713690044,-0.1,0.12877603064538562
2013-02,2013-02-13 22:08:47.500000000,306.181718523727,308.64054831665646,-0.2,0.2910507030836552
2013-03,2013-03-09 22:08:45.000000000,309.9263336059889,310.97082047802417,1.5,0.48068866250295716
2013-04,2013-04-16 22:08:29.333333248,317.81187650511356,312.3545702833488,0.2,0.6050098815616316
2013-05,2013-05-21 14:06:23.666666752,309.24065751891703,311.75368628493175,0.8,0.6845911481954685
2013-06,2013-06-15 22:09:35.400000000,314.05096332810353,314.1841885827519,1.2,0.6950081523889651
2013-07,2013-07-16 06:08:06.333333248,315.0569125626018,314.74444320707363,0.8,0.6246597898826778
2013-08,2013-08-13 10:11:32.000000000,308.97680528725175,311.54609751068637,0.2,0.518055161707278
2013-09,2013-09-07 14:08:17.000000000,311.10668904629506,308.54180767438487,0.3,0.4391856144620286
2013-10,2013-10-18 22:07:15.200000000,304.1353062430244,306.2994374142538,-0.1,0.41670303233427236
2013-11,2013-11-17 10:08:26.249999872,309.9824235969931,308.25070278119875,0.7,0.4637942312377939
2013-12,2013-12-21 04:09:58.500000000,305.49542100214694,305.16678326503126,0.1,0.5362345790492358
2014-01,2014-01-20 10:08:19.500000000,307.90642463355897,307.9156081263577,1.4,0.6160445290632642
2014-02,2014-02-09 10:08:22.000000000,312.397258046126,311.0321995092227,0.1,0.6367740257912965
2014-03,2014-03-15 04:09:44.249999872,307.83080876411003,309.8251408657783,0.9,0.6190791771821652
2014-04,2014-04-22 04:10:18.750000128,314.1212978127665,311.93079189419166,0.8,0.5239745327634476
2014-05,2014-05-17 22:07:55.200000000,307.4493592012264,308.6177926168156,0.5,0.34368806682025876
2014-06,2014-06-09 22:06:05.000000000,306.8812282626078,306.53280141264963,0.2,0.10111724999733016
2014-07,2014-07-13 10:07:38.000000000,311.2473926316149,307.38250048191395,-0.2,-0.16347245448507966
2014-08,2014-08-12 06:09:47.333333248,301.4669462376389,306.5888648233252,-0.7,-0.3988286111841932
2014-09,2014-09-29 10:08:30.000000000,305.4531757479495,306.9472578812468,-0.7,-0.5577574008255578
2014-10,2014-10-23 10:08:41.249999872,306.28105829236404,304.56628053237966,-0.6,-0.6265284917809214
2014-12,2014-12-02 22:04:48.000000000,302.20414450078664,299.15066009971633,-0.6,-0.49894757388917593
2015-01,2015-01-17 04:10:21.500000000,291.9100420405546,296.0375826900936,-0.8,-0.3333806716881643
2015-02,2015-02-14 16:07:12.500000000,308.9314366866022,304.48255432219855,0.2,-0.1534019416368714
2015-03,2015-03-21 06:12:02.333333248,301.36928308923626,307.96477647718854,0.7,-0.05374433834621779
2015-04,2015-04-24 22:11:56.000000000,318.35140228274895,312.2274606280147,-0.0,-0.08987393402302611
2015-05,2015-05-27 10:08:47.500000000,319.89442893015286,314.6738253186967,-0.7,-0.2335074299467616
2015-07,2015-07-25 06:08:11.333333248,312.6818108622739,314.8321799416041,-1.1,-0.7420414647596683
2015-08,2015-08-19 22:06:14.000000000,316.59642070427947,312.6753937387264,-1.4,-1.017804488133632
2015-09,2015-09-24 22:06:25.000000000,303.73533116380537,309.7944804766961,-1.6,-1.2107370435226745
2015-10,2015-10-14 10:09:34.000000000,307.33254323277765,306.7644886913679,-1.7,-1.3003777375850663
2015-11,2015-11-11 22:06:32.000000000,308.30640368734436,304.0024282863555,-0.5,-1.3095166165876693
2015-12,2015-12-20 22:13:29.000000000,297.90968932217123,302.58539928775883,-0.6,-1.305346200399005
2016-01,2016-01-19 22:09:06.333333248,312.81081645133105,308.6274341811613,-2.2,-1.2651127181556319
2016-02,2016-02-13 10:09:56.249999872,309.96730947696517,311.5884060354482,-2.0,-1.0876905989497747
2016-03,2016-03-10 10:10:23.500000000,310.30880853183027,308.6739969214604,0.1,-0.7758306365230323
2016-04,2016-04-16 14:11:02.333333248,308.5291109941209,304.7187408051528,-1.2,-0.4336513358448057
2016-05,2016-05-18 22:09:57.333333248,295.92763313830824,304.7766485048239,0.4,-0.0679566867152706
2016-06,2016-06-14 10:10:38.000000000,317.32334496811416,312.00557819586,0.6,0.22929946949259772
2016-07,2016-07-20 22:07:42.500000000,304.88782043626674,310.3894712630037,0.4,0.4181584788186321
2016-08,2016-08-12 17:21:59.600000000,311.17064174853124,311.4752207712284,0.7,0.49985063513682126
2016-09,2016-09-10 10:10:59.000000000,318.6914924529285,311.99954096585054,1.2,0.47358862356352743
2016-10,2016-10-12 22:06:45.000000000,301.64073657242284,309.7651800825371,-0.3,0.36082394753324526
2016-11,2016-11-21 10:10:57.000000000,308.8229932509917,307.7132115937232,-0.1,0.26372048564007655
2017-04,2017-04-21 06:09:22.833333248,305.63299364676885,306.75791789557064,-0.2,0.280014897677679
2017-05,2017-05-19 06:08:57.333333248,311.3095189863791,311.64789277836485,0.3,0.35136107129879346
2017-06,2017-06-19 22:12:12.333333248,318.0779892926154,312.97283788986255,0.4,0.4424523108232098
2017-07,2017-07-12 22:11:06.800000000,306.66928932942966,308.63734032205804,0.8,0.5328873291739427
2017-08,2017-08-16 22:07:46.000000000,305.25624806954755,306.1968149770624,0.5,0.5975479158492067
2017-09,2017-09-17 10:12:06.000000000,307.93931619438206,305.34093760331206,0.6,0.6409950459945556
2017-10,2017-10-28 22:10:20.666666752,303.5369970629436,304.1644214650187,0.9,0.6569510374389639
2017-11,2017-11-12 22:07:51.500000000,303.08788598791614,303.06964269783396,0.9,0.6345832029009013
2017-12,2017-12-13 14:08:01.000000000,299.87082323829094,301.8499455287494,-0.1,0.5900642953833963
2018-01,2018-01-14 06:10:27.333333248,307.1176612818658,302.97145316165665,1.1,0.5690578231227104
2018-02,2018-02-20 10:10:08.500000000,302.15437491866675,305.1196861669173,-0.5,0.5405534837569506
2018-03,2018-03-24 10:09:49.500000000,313.65033884658976,310.914488517081,1.5,0.532534550132811
2018-04,2018-04-25 10:09:24.500000000,313.77817332903476,312.2250760989573,0.5,0.4573672413462131
2018-05,2018-05-03 10:09:17.500000000,306.57304089483415,311.4239188538666,0.4,0.33491393758943433
2018-06,2018-06-28 22:05:28.000000000,316.2490230220509,311.10015999376384,0.1,0.18977399223850425
2018-07,2018-07-19 14:09:32.000000000,310.3551409068152,309.19111551609785,0.2,0.05377854338173889
2018-08,2018-08-27 10:07:50.500000000,302.3759380135532,307.19819206634065,-0.3,-0.05121615891904681
2018-09,2018-09-08 10:08:20.500000000,310.80473985625747,308.34413439074547,-0.9,-0.08710703608889718
2018-10,2018-10-22 10:09:23.500000000,313.5745707364773,308.04438485268327,0.4,-0.04343365856185173
2018-11,2018-11-15 22:04:29.000000000,297.97858948224746,305.54256116816083,-0.1,-5.703720651692012e-05
2018-12,2018-12-25 22:04:00.500000000,311.2140819928495,304.78570073936777,1.0,0.012432223615373151
2019-01,2019-01-25 06:04:42.333333504,300.53496041538295,303.2153271955389,-0.0,-0.04766125410163622
2019-02,2019-02-12 22:06:15.333333248,301.86291036547817,302.33555296291706,-1.4,-0.11230309543137362
2019-03,2019-03-11 14:06:00.000000000,304.48048836744726,304.64104490249434,0.3,-0.10816323054748654
2019-04,2019-04-12 04:08:40.000000000,313.40878550971235,310.60995991878514,0.1,-0.10498902346458082
2019-05,2019-05-09 22:07:44.000000000,307.44560964068813,311.8500156212714,-0.4,-0.127176368136431
2019-06,2019-06-19 22:00:59.000000000,312.75232261028094,310.69734962787834,0.5,-0.17634460035407948
2019-08,2019-08-18 07:38:31.000000000,305.62776504719574,307.3014537683006,-0.1,-0.40820661804652036
2019-09,2019-09-19 22:06:44.000000000,306.8959637576867,306.1872330305103,-1.2,-0.5173092162408076
2019-10,2019-10-13 04:07:36.500000000,309.43002632323476,307.474681912259,-0.4,-0.5471145476762779
2019-11,2019-11-19 22:08:49.666666496,304.06257245797406,303.55347817961945,-0.8,-0.508857104192848
2019-12,2019-12-27 22:03:23.000000000,292.3981991955107,301.03122176511124,-0.6,-0.39742531677751464
2020-01,2020-01-20 06:01:56.000000000,309.271703084009,303.8656419812315,0.2,-0.24005682706251363
2020-02,2020-02-25 21:50:40.000000000,301.2864659502421,304.9487607360088,-0.1,-0.08649757481591265
2020-03,2020-03-18 07:31:01.800000000,305.6250177333806,306.61687469871504,0.1,0.0624017032011667
2020-04,2020-04-25 21:59:36.000000000,314.19526952894375,312.2981310220342,0.2,0.2042900007627035
2020-05,2020-05-11 05:59:23.333333248,316.1783597482667,314.0407940414247,0.4,0.3409939001758815
2020-06,2020-06-05 21:52:10.000000000,308.04865948679196,313.0848805077361,0.4,0.47386331699647277
2020-07,2020-07-21 22:00:22.000000000,321.4674105916995,314.91418620710687,0.4,0.6108044000940398
2020-08,2020-08-17 21:47:04.000000000,303.01861553864507,308.32767225562696,1.1,0.7515162631163153
2020-09,2020-09-24 21:55:31.500000000,299.5893675525426,301.421766703509,0.9,0.8722753085894718
2020-10,2020-10-11 21:48:33.000000000,305.3076313626939,300.6757344555061,0.5,0.9880783542489803
2020-11,2020-11-12 09:31:36.000000000,300.78247448154184,302.02748508003833,0.7,1.117002739098148
2020-12,2020-12-02 21:27:03.000000000,296.0078587456979,304.3482994649745,1.8,1.2228948738903964
2021-01,2021-01-11 22:06:38.000000000,309.2978354618158,306.48230772276486,1.9,1.2232675317015738
2021-02,2021-02-10 09:58:34.750000128,312.5918815583588,309.5098135695272,1.5,1.0997562773974847
2021-03,2021-03-18 09:57:28.500000000,306.1014319988948,309.9006489774592,0.4,0.9091891723215373
2021-04,2021-04-24 22:12:13.000000000,309.95230847449204,313.75619538356756,0.3,0.7528658025507518
2021-05,2021-05-13 09:56:29.000000000,319.33753964186764,315.75972843802305,0.5,0.6755091794597552
2021-06,2021-06-07 21:45:40.000000000,312.36381257336006,312.7792534995885,0.4,0.6715238919175364
2021-07,2021-07-19 13:51:16.666666752,307.0963543634617,308.7807442804636,1.4,0.7158135088531101
2021-08,2021-08-21 09:24:07.750000128,309.7482558588809,307.68099243399854,0.6,0.7531122778713217
2021-09,2021-09-08 22:06:41.000000000,302.09105034424545,306.3203580015009,0.8,0.8041751678155581
2021-11,2021-11-11 09:35:27.000000000,304.3636880550007,304.1017029445409,1.0,0.9620993770444536
2021-12,2021-12-21 22:06:43.000000000,298.8273683462009,301.94256650039154,1.5,1.0563240158398963
2022-01,2022-01-18 00:00:38.636363520,301.3442926231585,301.19536162174313,0.5,1.1437145024463862
2022-02,2022-02-19 09:30:51.000000000,311.213571644403,310.23275246703554,1.1,1.2618640822871579
2022-03,2022-03-16 21:36:32.428571392,307.4997084627289,308.36312705511955,1.8,1.376842167180288
2022-04,2022-04-16 03:50:29.750000128,308.8568548320033,308.12444859872346,1.7,1.436733270911948
2022-05,2022-05-15 21:54:44.500000000,308.7187156864978,307.1454422694687,1.4,1.4366394442482766
2022-06,2022-06-22 15:48:51.750000128,293.6685394900769,297.35410075040147,1.7,1.4009145967429764
2022-07,2022-07-07 21:23:59.500000000,297.995843418174,301.2888899205838,0.8,1.3498415885888282
2022-08,2022-08-17 16:42:25.800000000,308.78463832884086,305.752586703058,1.0,1.336934991451615
2022-09,2022-09-17 02:18:27.000000000,300.9772817575802,301.16755872869084,1.6,1.3546158671539186
2022-10,2022-10-16 09:19:44.166666496,302.3689023392368,301.09029441428146,1.7,1.3578680562459173
2022-11,2022-11-13 01:19:06.166666496,298.4849688204258,301.22106827550937,0.3,1.3289403029273559
2022-12,2022-12-25 02:15:41.600000000,302.9873982589168,303.73752568457763,2.1,1.2880960118150968
2023-01,2023-01-18 22:10:29.400000000,304.1288286723127,302.8929251974297,1.4,1.141271887200743
2023-02,2023-02-18 04:11:18.500000000,307.7544939625016,306.56471220382593,1.4,0.8846161876186638
2023-03,2023-03-16 13:44:04.888888832,307.67972133922325,307.20548493010875,0.2,0.5430247396920351
2023-04,2023-04-15 21:19:29.200000000,300.5696920909746,301.3453181717727,0.2,0.19865823808640243
2023-05,2023-05-24 21:29:20.333333248,298.8723845831613,304.37758484047237,-1.0,-0.10443648249846854
2023-06,2023-06-15 14:09:55.666666752,323.70839549372175,316.5204198875339,0.3,-0.3220635027057483
2023-07,2023-07-20 06:10:14.333333504,309.7263966050926,311.1921764014489,-0.3,-0.509533960678775
2023-08,2023-08-20 03:37:18.500000000,295.1482635902705,299.13561696214896,-0.8,-0.6530408275935833
2023-09,2023-09-16 15:36:05.249999872,301.96369938895145,299.806810713098,-1.3,-0.7154955234396758
2023-10,2023-10-31 22:12:45.000000000,307.1394411354251,301.4987176289422,-0.5,-0.6761382651406032
2023-11,2023-11-18 15:33:32.000000000,300.34802238935754,300.79520461951853,-0.8,-0.5791542114599506
2023-12,2023-12-22 22:12:52.500000000,303.1737716768905,299.85104747284646,-0.2,-0.4491576028123472
2024-01,2024-01-15 02:51:40.500000000,298.3093231870809,300.0318084207772,0.5,-0.3353011005613177
2024-02,2024-02-21 16:08:02.750000128,302.43256282116465,303.0260037257866,-1.4,-0.25905318798012544
2024-03,2024-03-21 14:10:24.666666752,306.9104684446488,305.35929966133375,0.4,-0.14907111494633202
2024-04,2024-04-25 22:05:52.000000000,303.11715473212945,306.13178876180723,-0.2,-0.060783999339707497
2024-05,2024-05-09 04:10:28.000000000,306.69632378831074,308.54315055416055,0.5,0.01138694262068293
2024-06,2024-06-24 10:08:35.000000000,318.45153419841563,313.5184704936604,0.0,0.057552050197961835
2024-07,2024-07-14 14:07:52.666666752,314.9214702663965,311.71150938422556,-0.7,0.12211200236406602
2024-08,2024-08-31 22:06:15.000000000,294.94416188464265,305.2045118364329,0.9,0.24307280584671428
2024-09,2024-09-08 10:09:20.500000000,297.80619493316567,302.0073091875983,-0.1,0.36709468933317274
2024-10,2024-10-10 22:06:22.000000000,309.0133493600783,301.03388234679954,0.5,0.5138297919721849
2024-11,2024-11-11 12:32:57.800000000,301.05091388437086,300.7848586282304,0.5,0.6510308429865855
2024-12,2024-12-15 22:10:35.666666752,298.42671590020655,297.7595451377737,1.2,0.7449139280467446
