Year-Month,SOI,coastline_change
2000/01,0.43506510664936876,1.9559106759052989
2000/02,1.552526853180282,2.1906840114170096
2000/03,1.105542154567917,1.9484403286577376
2000/04,0.9937959799148255,1.785473350528909
2000/05,0.0998265826900949,1.5685168829676706
2000/06,-0.12366576661608775,0.25976502821440994
2000/07,-0.5706504652284531,-0.5982293396032611
2000/08,0.43506510664936876,-0.17082560068166383
2000/09,0.6585574559555514,0.4604109595178553
2000/10,0.8820498052617343,0.4187753746111698
2000/11,1.6642730278333735,0.11853936940468478
2000/12,0.5468112813024602,0.85468424745239
2001/01,0.7703036306086428,0.752812483677649
2001/02,1.552526853180282,1.3225781990377512
2001/03,0.6585574559555514,1.6778018899354454
2001/04,-0.12366576661608775,1.9227034977173356
2001/05,-0.905888989187727,1.3149912937779413
2001/06,-0.011919591962996459,1.0708979935696115
2001/07,-0.5706504652284531,0.7987697837658883
2001/08,-0.7941428145346358,0.12927564404157108
2001/09,-0.12366576661608775,0.6607735091109573
2001/10,-0.3471581159222704,0.7843118110677174
2001/11,0.43506510664936876,1.2574302063769442
2001/12,-1.241127513147001,0.8280771623498066
2002/01,0.0998265826900949,1.3144283094925198
2002/02,0.8820498052617343,1.5982603749416187
2002/03,-0.12366576661608775,1.1244336046896388
2002/04,-0.45890429057536175,1.4214985743996573
2002/05,-1.241127513147001,0.9096941096476925
2002/06,-0.12366576661608775,0.5098158896246592
2002/07,-0.905888989187727,0.03237288213230792
2002/08,-1.4646198624531834,0.18194706055091078
2002/09,-1.0176351638408183,0.6223278111025975
2002/10,-0.7941428145346358,0.3017288264512133
2002/11,-0.905888989187727,0.623750440980315
2002/12,-1.5763660371062749,0.610711023358607
2003/01,-0.5706504652284531,0.8513588900813376
2003/02,-1.1293813384939095,1.1305343573056954
2003/03,-0.011919591962996459,1.2927945411521125
2003/04,-0.45890429057536175,1.447023504230086
2003/05,-0.6823966398815443,1.3797398075872058
2003/06,0.3233189319962775,1.1580676328718857
2003/07,-0.011919591962996459,1.2082425109082215
2003/08,-0.23541194126917908,0.3056073771080112
2003/09,-0.45890429057536175,-0.11033095776743282
2003/10,-0.3471581159222704,0.6091128712109031
2003/11,-0.6823966398815443,0.05212808767300494
2003/12,0.8820498052617343,0.26055260312313844
2004/01,-1.7998583864124575,0.3364365639987057
2004/02,0.9937959799148255,0.5095201825012715
2004/03,0.0998265826900949,1.047318067788991
2004/04,-1.3528736878000924,1.145516850310965
2004/05,0.7703036306086428,0.25071072328007055
2004/06,0.5468112813024602,-0.07814580768143449
2004/07,-0.905888989187727,-1.7134148041371111
2004/08,-0.6823966398815443,-0.6744684158268295
2004/09,-0.6823966398815443,-1.0457719063852713
2004/10,-0.45890429057536175,-1.8808318215169408
2004/11,-1.1293813384939095,-0.8526215255913554
2004/12,-1.241127513147001,-0.575424094308369
2005/01,-0.011919591962996459,-0.5967799175651416
2005/02,-3.8112895301681013,-0.4457454023498712
2005/03,-0.011919591962996459,0.20422764069269603
2005/04,-1.0176351638408183,-0.10854622198488219
2005/05,-1.241127513147001,-0.11093628846822551
2005/06,0.0998265826900949,-0.5558515438026156
2005/07,-0.12366576661608775,-0.8622674362092094
2005/08,-0.6823966398815443,-1.066008503568227
2005/09,0.0998265826900949,-1.4123075646184184
2005/10,0.9937959799148255,-1.342169727217299
2005/11,-0.5706504652284531,-1.0907608647594862
2005/12,-0.3471581159222704,-0.5701107561796822
2006/01,1.552526853180282,-0.26019216782075555
2006/02,-0.23541194126917908,0.02559629426137316
2006/03,1.6642730278333735,0.0970244382524809
2006/04,0.8820498052617343,0.141357197495285
2006/05,-0.905888989187727,0.8451282142937558
2006/06,-0.12366576661608775,-0.5400781080199485
2006/07,-1.0176351638408183,-1.2249576340532393
2006/08,-1.4646198624531834,-1.8988094181783668
2006/09,-1.0176351638408183,-1.4757948009563249
2006/10,-1.7998583864124575,-1.4884575971975356
2006/11,-0.23541194126917908,-1.5666984652980986
2006/12,-0.6823966398815443,-1.48754066059307
2007/01,-1.241127513147001,-1.41649021073217
2007/02,-0.45890429057536175,0.03448592731917109
2007/03,-0.12366576661608775,-0.396755731870684
2007/04,-0.45890429057536175,-0.45842067401904596
2007/05,-0.45890429057536175,0.8155689975968758
2007/06,0.2115727573431862,1.4355313708711346
2007/07,-0.6823966398815443,1.3892003530578962
2007/08,0.0998265826900949,0.8331938199292611
2007/09,-0.12366576661608775,0.7841888987285834
2007/10,0.43506510664936876,0.03317340613464034
2007/11,0.6585574559555514,-0.873440256199999
2007/12,1.552526853180282,-0.07184704757554804
2008/01,1.6642730278333735,-0.19447996999958025
2008/02,2.558242425058104,-0.9473630671566313
2008/03,1.217288329221008,-0.43585594499467367
2008/04,0.43506510664936876,-0.9959107698207192
2008/05,-0.45890429057536175,-0.9175807301125205
2008/06,0.3233189319962775,-1.105146708809377
2008/07,-0.011919591962996459,-1.5779552923873759
2008/08,0.7703036306086428,-1.1673524929117902
2008/09,0.9937959799148255,-1.0786664058961906
2008/10,1.105542154567917,-1.1150768714884498
2008/11,1.105542154567917,-1.1394977096961816
2008/12,1.217288329221008,-0.9700364747262437
2009/01,0.8820498052617343,-0.30118320687482475
2009/02,1.7760192024864647,0.12533964720481033
2009/03,0.0998265826900949,-0.03379410932575951
2009/04,0.5468112813024602,-0.050974592162508506
2009/05,-0.45890429057536175,-0.02667029881904118
2009/06,-0.23541194126917908,-0.5166732681811987
2009/07,-0.12366576661608775,-0.889586352405037
2009/08,-0.5706504652284531,-0.5904127413782241
2009/09,-0.011919591962996459,-1.1702614678270171
2009/10,-1.688112211759366,-1.4054461418739177
2009/11,-1.0176351638408183,-1.957106674119927
2009/12,-1.1293813384939095,-1.5236247060057457
2010/01,-1.5763660371062749,-1.4185149781040771
2010/02,-2.02335073571864,-0.5063256748011389
2010/03,0.43506510664936876,-0.021589047905152918
2010/04,0.9937959799148255,0.28391225949988164
2010/05,0.6585574559555514,0.9323574573434771
2010/06,0.0998265826900949,0.8591211592317227
2010/07,1.6642730278333735,0.3860069005845261
2010/08,1.6642730278333735,0.0832139275756698
2010/09,2.111257726445739,0.27502746462494776
2010/10,1.552526853180282,-0.023882359920605292
2010/11,1.105542154567917,-0.01205836117028029
2010/12,2.893480949017378,-0.26946804065823715
2011/01,2.2230039010988296,-0.08876914896056125
2011/02,2.6699885997111954,-0.014295129868867336
2011/03,2.4464962504050125,-0.17188966198487984
2011/04,1.7760192024864647,0.22702053525267663
2011/05,0.0998265826900949,-0.24124888855659304
2011/06,-0.12366576661608775,-0.7842991049117138
2011/07,0.7703036306086428,0.18083455294611106
2011/08,0.0998265826900949,-0.2846275182488937
2011/09,0.7703036306086428,-0.07288406689736467
2011/10,0.5468112813024602,0.190569468618542
2011/11,0.8820498052617343,0.120250941180634
2011/12,2.4464962504050125,-0.3105671137131563
2012/01,0.8820498052617343,-1.337460748973102
2012/02,0.2115727573431862,-1.2973290330851202
2012/03,0.43506510664936876,-1.5367587166619898
2012/04,-0.6823966398815443,-1.849827346034349
2012/05,-0.3471581159222704,-2.4052872846705675
2012/06,0.0998265826900949,-2.3466954206562964
2012/07,-0.3471581159222704,-1.8493622219005361
2012/08,-0.5706504652284531,-1.5278319926896657
2012/09,-0.12366576661608775,-1.7665769873907906
2012/10,-0.011919591962996459,-1.188266667551667
2012/11,-0.011919591962996459,-1.3958290666857278
2012/12,-1.0176351638408183,-0.634588373113458
2013/01,-0.45890429057536175,-1.0651630837068597
2013/02,-0.5706504652284531,-0.3050234499552301
2013/03,1.3290345038740994,-0.518083899791457
2013/04,-0.12366576661608775,-0.0561750699606604
2013/05,0.5468112813024602,-0.05675686655396065
2013/06,0.9937959799148255,-0.4140887873391162
2013/07,0.5468112813024602,-0.6606026276542024
2013/08,-0.12366576661608775,-0.8141978522902471
2013/09,-0.011919591962996459,-0.9951834950312834
2013/10,-0.45890429057536175,-1.2234625875377183
2013/11,0.43506510664936876,-1.2235906290285623
2013/12,-0.23541194126917908,-0.614492396172723
2014/01,1.217288329221008,-0.7545631296919423
2014/02,-0.23541194126917908,-0.5809549279277182
2014/03,0.6585574559555514,-0.37288095215588773
2014/04,0.5468112813024602,-0.7860450320422308
2014/05,0.2115727573431862,0.4271089621490512
2014/06,-0.12366576661608775,0.29006977246225457
2014/07,-0.5706504652284531,-0.6748565463537014
2014/08,-1.1293813384939095,-0.705934381321143
2014/09,-1.1293813384939095,-0.6426708933616656
2014/10,-1.0176351638408183,-0.9843423733020381
2014/11,-1.3528736878000924,-0.9032433639267959
2014/12,-1.0176351638408183,-0.7704105664106293
2015/01,-1.241127513147001,-0.8884991430913012
2015/02,-0.12366576661608775,-0.4558206875264023
2015/03,0.43506510664936876,-0.33070100745432746
2015/04,-0.3471581159222704,0.11132934553265819
2015/05,-1.1293813384939095,-0.196891434105975
2015/06,0.3233189319962775,-0.33387683862960166
2015/07,-1.5763660371062749,-0.6241324203538986
2015/08,-1.9116045610655488,-0.7541934857219575
2015/09,-2.1350969103717317,-0.9795964440908559
2015/10,-2.246843085024823,-0.9646602383892561
2015/11,-0.905888989187727,-0.7018515058701145
2015/12,-1.0176351638408183,0.1386165923536387
2016/01,-2.8055739582902794,-0.2288730717844192
2016/02,-2.5820816089840966,-0.15214465603056368
2016/03,-0.23541194126917908,0.00452194472955342
2016/04,-1.688112211759366,0.2680181349523543
2016/05,0.0998265826900949,0.1626900161931644
2016/06,0.3233189319962775,0.35083411489393496
2016/07,0.0998265826900949,0.21319620167304512
2016/08,0.43506510664936876,-0.262860844899075
2016/09,0.9937959799148255,-0.25699079650546475
2016/10,-0.6823966398815443,-0.6458624509044272
2016/11,-0.45890429057536175,-0.23496911537423915
2016/12,-0.011919591962996459,0.25325274662091973
2017/01,-0.12366576661608775,0.6806189349972944
2017/02,-0.45890429057536175,0.7718179341730058
2017/03,0.6585574559555514,1.664406535472945
2017/04,-0.5706504652284531,1.8150027142065555
2017/05,-0.011919591962996459,1.6500613659872727
2017/06,0.0998265826900949,1.186522475193806
2017/07,0.5468112813024602,1.0463693543586285
2017/08,0.2115727573431862,0.6562236277252007
2017/09,0.3233189319962775,0.20013451553790546
2017/10,0.6585574559555514,-0.1493748131551971
2017/11,0.6585574559555514,0.08927565811416477
2017/12,-0.45890429057536175,-0.555748054444242
2018/01,0.8820498052617343,-0.608210666672042
2018/02,-0.905888989187727,-0.4140928879575812
2018/03,1.3290345038740994,0.16670691508265503
2018/04,0.2115727573431862,1.0880179084496828
2018/05,0.0998265826900949,0.8166102501199708
2018/06,-0.23541194126917908,0.7181208317591247
2018/07,-0.12366576661608775,0.6159875848018269
2018/08,-0.6823966398815443,0.48309468790588245
2018/09,-1.3528736878000924,-0.34635703176717225
2018/10,0.0998265826900949,0.2858156461232258
2018/11,-0.45890429057536175,0.4870552733763402
2018/12,0.7703036306086428,0.7968064641241293
2019/01,-0.3471581159222704,0.9057354073231595
2019/02,-1.9116045610655488,1.454416860743985
2019/03,-0.011919591962996459,1.8048436646459063
2019/04,-0.23541194126917908,1.4860096123249702
2019/05,-0.7941428145346358,1.3585604395333655
2019/06,0.2115727573431862,1.543353564131638
2019/07,-0.7941428145346358,0.5496676826304111
2019/08,-0.45890429057536175,1.164606198024449
2019/09,-1.688112211759366,0.6656252222007972
2019/10,-0.7941428145346358,1.3455199208941664
2019/11,-1.241127513147001,1.1446977197497388
2019/12,-1.0176351638408183,0.27944293233197626
2020/01,-0.12366576661608775,0.7593637371211756
2020/02,-0.45890429057536175,1.2337573274945697
2020/03,-0.23541194126917908,1.3345060475407626
2020/04,-0.12366576661608775,1.9081541928954346
2020/05,0.0998265826900949,1.9453080425332296
2020/06,0.0998265826900949,1.4320738982863965
2020/07,0.0998265826900949,1.8850914483866883
2020/08,0.8820498052617343,2.243135053782882
2020/09,0.6585574559555514,2.3921705417016748
2020/10,0.2115727573431862,2.2989356898554285
2020/11,0.43506510664936876,1.2469451982367192
2020/12,1.6642730278333735,1.796519140247319
2021/01,1.7760192024864647,1.8158130967361419
2021/02,1.3290345038740994,2.1953321793411398
2021/03,0.0998265826900949,1.710550291491641
2021/04,-0.011919591962996459,1.775259565115412
2021/05,0.2115727573431862,2.0502076981848227
2021/06,0.0998265826900949,1.5152653469198705
2021/07,1.217288329221008,1.0055026053637475
2021/08,0.3233189319962775,0.18832944622982786
2021/09,0.5468112813024602,-0.3147238905029826
2021/10,0.43506510664936876,-0.8067074643733444
2021/11,0.7703036306086428,-0.8086843214602348
2021/12,1.3290345038740994,-1.0636514790579408
2022/01,0.2115727573431862,-0.7870911837562989
2022/02,0.8820498052617343,-0.4870291452678983
2022/03,1.6642730278333735,-0.09343106644668883
2022/04,1.552526853180282,-0.18769058208575667
2022/05,1.217288329221008,-0.08969266509838132
2022/06,1.552526853180282,-0.395708513608222
2022/07,0.5468112813024602,-0.4989292621659308
2022/08,0.7703036306086428,-0.4912481868693241
2022/09,1.4407806785271908,-0.7862038369434504
2022/10,1.552526853180282,-0.6217872267261457
2022/11,-0.011919591962996459,-0.7455764358458458
2022/12,1.9995115517926474,-0.580558456157456
2023/01,1.217288329221008,-0.8910454910829567
2023/02,1.217288329221008,-0.9462119826832335
2023/03,-0.12366576661608775,-0.9993884397316454
2023/04,-0.12366576661608775,-1.088712507314179
2023/05,-1.4646198624531834,-1.3525110450147642
2023/06,-0.011919591962996459,-1.2778323142780401
2023/07,-0.6823966398815443,-1.476564770055328
2023/08,-1.241127513147001,-1.3835094888542188
2023/09,-1.7998583864124575,-0.9374789653619167
2023/10,-0.905888989187727,-0.8325847958187887
2023/11,-1.241127513147001,-0.7560431891122934
2023/12,-0.5706504652284531,-0.8321703901353829
2024/01,0.2115727573431862,-0.8533632598997962
2024/02,-1.9116045610655488,-0.622957812222044
2024/03,0.0998265826900949,-0.3821095020809371
2024/04,-0.5706504652284531,-0.28475642677540625
2024/05,0.2115727573431862,-0.25018837431544527
2024/06,-0.3471581159222704,-0.05458386760768486
2024/07,-1.1293813384939095,0.2692545047434363
2024/08,0.6585574559555514,0.853656304356364
2024/09,-0.45890429057536175,0.39670272175010657
2024/10,0.2115727573431862,0.24107571469460073
2024/11,0.2115727573431862,-0.8517636502975267
2024/12,0.9937959799148255,0.2755771391572273
